ax_mean,ax_std,ay_mean,ay_std,az_mean,az_std,gx_mean,gx_std,gy_mean,gy_std,gz_mean,gz_std,acc_mag_mean,acc_mag_std,gyro_mag_mean,gyro_mag_std,posture,activity
0.8974899999999998,0.1559392490489145,-0.00472,0.1065952961988341,0.32235099999999994,0.11219015287907538,2.867432,9.99682289373292,-0.7208170000000002,9.867844429154268,-0.26672599999999996,9.287795795391553,0.9623994589300857,0.17693119632617835,16.254180228275526,5.060516996349321,good,walking
0.9066640000000001,0.15611904129396087,-0.008753000000000004,0.12372130578869833,0.349811,0.1317463586179554,2.5384529999999996,13.396441383264566,-0.011596999999999871,11.782373371607722,-0.975951,9.263690917940337,0.9836898836636949,0.1834160138016718,18.987981497578417,6.884090956744173,good,walking
0.933818,0.1631040638130247,-0.013546,0.11289383447569784,0.35338299999999995,0.12905372701148754,0.01342600000000008,13.641411276568457,1.314694,10.608728378912307,-0.3289789999999999,8.044808744501957,1.009341724955484,0.1846404312506144,17.53451481565271,7.392069421650516,good,walking
0.919523,0.16173169816992986,-2.599999999999887e-05,0.09362475889842323,0.33330000000000004,0.11745859188701697,-1.5094039999999997,11.106901811863091,0.4449460000000001,6.8036468075216066,0.4901129999999999,9.272810501650849,0.9867067287137705,0.17767674543863685,14.63094408627177,6.492690271443576,good,walking
0.894007,0.1573383802830734,0.016334,0.09487600118048821,0.32621999999999995,0.1211222714717019,-0.7177769999999998,11.308903897076144,0.264277,7.6429503466121504,1.9317659999999999,11.407814916934544,0.9611446169875539,0.17430665285103022,15.935108710746547,8.01947582342604,good,walking
0.9233739999999999,0.1570003105060302,0.029358,0.09512065297411611,0.333581,0.11142267935091747,-0.4931639999999997,9.970554419591945,1.088863,7.338461430008903,1.9329899999999998,10.136596827372935,0.9905166564158016,0.17199190156780558,14.194511192603375,7.596952264563612,good,walking
0.9329860000000001,0.1525528780787207,0.010931999999999999,0.09712545451709101,0.34250499999999995,0.11020553467833354,0.7592789999999999,8.065080631687147,-0.8190909999999997,6.530833101930543,1.462406,8.200541274545188,1.002429328405575,0.1664543673698992,12.406921329570782,4.783290682445433,good,walking
0.8974150000000002,0.14559718013628,-0.011349,0.0918154841532899,0.34920900000000005,0.11286703099602904,2.4005140000000003,9.441263185537721,-0.21545299999999998,7.914748527618893,0.627441,9.570756279512992,0.971063780864878,0.16332546051653404,14.613673607455596,5.824832178876615,good,walking
0.903899,0.11758599904200782,0.019516000000000006,0.09689397592057498,0.361895,0.08766924569890025,19.738772,31.27587335579768,2.705689,6.813544760876208,6.0852059999999994,13.215990602746464,0.9812527988068679,0.12759235369291264,30.321695488388418,26.625702840876365,good,walking
0.9239429999999998,0.07279422534400888,0.013385000000000001,0.11285389085812764,0.33904700000000004,0.0679091363440141,60.29846499999999,36.10091098890389,1.8237279999999998,5.672226992599266,23.790284999999997,15.854188429670884,0.9929372643810029,0.07315727421988431,67.76125314550012,34.590800866124034,good,walking
0.9283930000000001,0.08093245126447592,-0.027186000000000002,0.09809433000840556,0.31913,0.09059823676568161,47.13806300000001,41.50399334740143,1.440429,6.9222519780002445,20.973513000000004,16.62101194660612,0.9907601983298463,0.08425323244348237,57.86955165201918,36.809152378908706,good,walking
0.923057,0.13587140626862645,-0.014342,0.0867434824844804,0.3282990000000001,0.11391616667221968,5.254515999999999,18.75278829437049,0.6262210000000001,7.977192970775428,3.333131,9.86823637660676,0.9890046522479494,0.14376850651856432,20.720680493099916,10.88614963492643,good,walking
0.9143389999999998,0.1552233157633403,0.0009060000000000007,0.09552556252097914,0.33065300000000003,0.12624077960529842,0.4815660000000001,10.706818296043364,0.637206,8.867598456995506,0.9716789999999998,9.829343438263429,0.9828350290697132,0.16831885216300152,15.705193302292741,6.5069031745173955,good,walking
0.899482,0.13974853923451871,0.00126,0.10546539573229553,0.3301009999999999,0.13018629968338652,0.35400099999999995,11.280938623222275,0.41320599999999985,9.110578008626936,0.04272599999999995,8.556836419000858,0.9695160721119135,0.15954410370476482,15.700530522555646,5.897959202584573,good,walking
0.900733,0.1466966181917255,0.007472999999999999,0.11032262225313572,0.340506,0.12682398748667464,-0.38880099999999984,10.732424243841509,0.54443,8.183466449161106,-0.8911110000000002,10.382995075952387,0.9738742545519372,0.16867458635409727,15.89913322512471,5.989911161710785,good,walking
0.9289430000000002,0.1545445784173027,0.009487,0.10632574557804554,0.352457,0.12459278661205701,-0.508427,8.718648149762934,1.476438,7.688920266947154,-0.11413200000000012,10.517498276632404,1.0039242275107292,0.17289165906640194,14.717047429907343,5.426690284268246,good,walking
0.9315719999999998,0.16431485794478276,0.010365999999999997,0.09825465596185158,0.34582700000000005,0.11668623286576717,-1.3824489999999998,8.136698325667991,0.17578000000000016,7.091735231317587,-0.485227,8.395004642659451,1.0028276403083247,0.17875331326628272,12.954109602920587,4.435107637143795,good,walking
0.909351,0.16951797824562695,0.009177000000000001,0.09024086271773117,0.3355720000000001,0.12728570272097223,-0.30030000000000007,8.916405307288269,0.524291,8.323687275918763,0.6018059999999997,9.296505044466002,0.9792143673061929,0.1834072657019209,14.340467768370978,5.312189594631032,good,walking
0.8917569999999999,0.15727694691630154,-0.0008399999999999998,0.0928988240784108,0.3405470000000001,0.13304239352836966,0.20385400000000015,10.515395740872313,-0.19531300000000001,8.391471334450232,1.9622810000000004,10.23883957075683,0.9646545088385231,0.17752801280591152,15.95260878506553,5.721698558434014,good,walking
0.909007,0.16636814371577976,-0.006538000000000001,0.09638576928785762,0.37018900000000005,0.13232270615675326,-0.49194200000000005,9.245671413209886,0.280153,7.980155979140076,1.9799779999999998,10.175891387590395,0.9916049621061728,0.18539900168194606,14.912415185764019,5.689582253619482,good,walking
0.931285,0.16379795164972746,-0.003051000000000002,0.09634734562555893,0.35201600000000005,0.13753049962562025,0.8282480000000001,8.050979500976727,1.016239,9.925824666234401,2.0812979999999994,8.490022958148874,1.0063723953223782,0.1823191566509637,14.333370990349522,5.831953288851016,good,walking
0.9165480000000001,0.16525721456461911,-0.013414000000000002,0.09294168044336386,0.324657,0.12116633800547316,1.9866929999999996,8.965016393696299,-0.31371899999999997,9.427294845006484,1.32019,8.763369379071067,0.9809727988206989,0.18383621903250333,14.608288702117232,6.027529514508977,good,walking
0.8920550000000002,0.1729655003698189,-0.007256,0.09620845877257332,0.3475750000000001,0.11588428517493239,1.7492670000000001,10.039869294926255,0.22216600000000014,7.903620272953043,-0.04944599999999994,9.575470776773981,0.9659705400994681,0.18963107526724549,14.940874373669896,5.710904137436031,good,walking
0.9101029999999999,0.1731710140061529,0.010686,0.09425169507357636,0.35454299999999994,0.1196991989669661,0.08178800000000014,11.674517011818883,1.3714560000000002,8.504827896088482,-0.547491,9.165874739897658,0.9854864384136754,0.18959383834426174,15.960456271052315,6.126978802442738,good,walking
0.938411,0.15980556234551302,0.010291000000000002,0.08996718379834982,0.34221300000000004,0.1199682168810396,-1.0095219999999996,11.407947442065344,2.0489469999999996,8.16866875071329,-0.24780599999999992,8.87710167009344,1.006873439021653,0.17860505182690242,15.298057046845704,6.678989479511762,good,walking
0.9231459999999998,0.15075554459542317,0.015444999999999997,0.08852592084590909,0.314158,0.11515815841921515,-1.9470220000000003,10.561329641808623,1.292725,7.633676478305149,-0.0982700000000001,8.260574209484718,0.9828864406655398,0.1695323295523927,14.196948820410778,6.323724973090619,good,walking
0.910719,0.13451386898191892,0.006772,0.09058663366071068,0.31135399999999996,0.10257257339133698,0.46691999999999995,12.266328375473629,0.949101,9.132384624654463,2.0977799999999998,7.977915485687203,0.9697693812651385,0.15040839643386977,15.953244798937483,6.782982314652084,good,walking
0.9267219999999999,0.10174401685434167,-0.036095,0.10585510716125705,0.325129,0.0938065948178119,14.945067,18.234528599319617,0.9295659999999998,9.201885075684494,8.251349,7.636221124583438,0.9911823012718622,0.11649894543856734,24.770762861670754,12.286271284274203,good,walking
0.930695,0.0847801725140681,-0.032694999999999995,0.12463863837818383,0.302852,0.07806937665767014,48.882444000000014,31.55498179220402,2.2442610000000003,8.017077571613719,16.725464000000002,8.440436977408218,0.9899712951995662,0.08684967321916806,54.312170384992534,29.204579759689068,good,walking
0.935971,0.09097605223243083,-0.020537,0.12297013652004123,0.305407,0.08166935339427135,53.98010200000001,27.348306490681985,3.4271219999999993,8.679283226731004,18.034055000000002,9.755576905248462,0.9958988120305697,0.08813425878634332,58.469825696832025,27.364911448359315,good,walking
0.929868,0.112972298276072,-0.016347,0.10711896573059282,0.3323069999999999,0.10667626022672336,18.883666000000005,22.249777414227555,1.6870100000000001,8.290741890814177,7.4401839999999995,12.577983853163769,0.9977836115883533,0.12324892953702611,28.541259868223428,17.836700180120026,good,walking
0.8952889999999999,0.12202894084204084,0.008409000000000002,0.10061750063151705,0.3416160000000001,0.11361174423572076,2.5335680000000003,12.5698516391595,-0.06225399999999988,7.6549930595990165,2.1331779999999996,8.833118205734642,0.9676020029523805,0.14072075178297322,15.63105428837107,7.675308576838677,good,walking
0.9039499999999999,0.13275827543686194,0.010334000000000003,0.09941539748230983,0.34859099999999993,0.10827757548322392,0.11474499999999999,11.450336347310516,-0.0646959999999999,7.761689011503682,2.4646019999999997,6.766078817202916,0.9779818231573512,0.14612684773895715,14.272236171012981,6.126395335579218,good,walking
0.9286409999999999,0.15066923576181865,0.022086999999999996,0.09598043430140787,0.35806999999999994,0.1156716132904358,-0.36254800000000015,10.233504870593485,1.111449,7.034216597324809,0.05676500000000022,6.7369325205421475,1.0045276391868867,0.16465679061789656,12.693607335630384,6.182207201073133,good,walking
0.9210699999999998,0.15161669006765285,0.0068779999999999996,0.09847851283863443,0.350807,0.12470907741984581,0.7733129999999997,12.676176644077248,0.30212599999999995,7.586466898627029,0.300294,6.1260209847518645,0.9952166518321528,0.1705079494458892,14.380677157441225,6.903811042610363,good,walking
0.9066150000000001,0.146820873048168,-0.01209,0.0986768017931328,0.32656700000000005,0.11565415446690425,0.7110570000000003,15.030573324322306,0.5096460000000002,8.955984519065527,0.35400400000000004,7.787422189295203,0.973284913757004,0.16106363085709308,17.622083148120396,7.34825380191819,good,walking
0.917619,0.14730347475792135,0.005528000000000002,0.100015986681726,0.325906,0.11996941514276452,0.9075970000000004,12.984260336031056,1.493529,8.450612628396303,-0.42236499999999993,9.364741944417384,0.9840723641174585,0.16050652486902697,16.727934065159648,6.9510710335389705,good,walking
0.9342860000000001,0.14621007994932456,0.018081999999999994,0.09717809058058759,0.33648999999999996,0.12725086056743,1.397709,9.680918338629406,2.0025619999999997,7.310856896780848,-0.36560599999999993,8.83929709038478,1.0036347270195822,0.16113159224849202,14.089451077598978,5.562668022498765,good,walking
0.9140409999999999,0.13621565425323318,0.012893000000000002,0.0969830332500682,0.31577900000000003,0.11909019185881639,-1.9750960000000004,9.786039956049535,0.28930499999999987,8.371463409285443,-0.7543959999999998,8.821656710777864,0.9768027434168747,0.15219410305034942,14.449448883169055,6.113418805736107,good,walking
0.9089450000000001,0.13888777707635802,-0.008160999999999998,0.0944561507961886,0.331116,0.12769855739042613,-4.305422,8.372264226232623,-0.1208490000000001,8.496379540513926,0.33142499999999997,8.826356090290092,0.9772497618293289,0.15872546976474972,14.341543271403541,5.592852514174936,good,walking
0.9314919999999998,0.14588445315634999,-0.022268,0.08997435311343904,0.35436100000000004,0.13268660722304884,0.3936719999999998,7.362151104059604,0.34668200000000016,7.76928705405841,2.5134279999999993,7.9135719191660945,1.0068289955954315,0.1637744862663672,12.710482725395032,4.545166027041062,good,walking
0.917144,0.13610107007943648,-0.027007999999999997,0.09055935235518142,0.32907600000000004,0.11313905372941686,2.8936759999999997,9.954614545572989,-0.8844,6.798545758224082,1.8530280000000006,8.88379615636778,0.983323630472884,0.1503460451308651,13.978997182911312,6.2901975940248835,good,walking
0.902655,0.13701821332519368,-0.010077000000000001,0.09376099192665738,0.32719399999999993,0.11366903029622824,3.303225,11.191066183844455,0.9033140000000001,6.968749460704169,0.7147239999999998,9.54596381517499,0.9689945676701748,0.15266634122530748,15.15108870887357,6.73916495799401,good,walking
0.926549,0.13849725847485395,0.012756,0.09344413371235524,0.35162499999999997,0.1296801756420212,0.798951,11.519127186689552,1.5209920000000003,7.567105825817903,-0.570071,8.519172121041949,1.0010136304034767,0.15747553777147652,14.986666863813436,6.242485196907754,good,walking
0.9257890000000001,0.14613646513938386,0.017176999999999998,0.09410086127086824,0.33470500000000003,0.11672734817998441,-1.1676009999999997,10.470707037142992,1.164553,8.039196506981884,-0.549316,8.096518213613663,0.993402477290076,0.16192350174734058,14.50499942962412,5.509040227249981,good,walking
0.9019780000000001,0.15247059102421273,0.0038039999999999997,0.09677634521896038,0.32031999999999994,0.10388038186959914,-1.184693,10.119992221572998,-0.21667399999999987,8.101320750105184,0.9161400000000001,8.832489808460899,0.9651644926887007,0.16700336430701404,14.777315933283132,5.272247038309778,good,walking
0.9211909999999998,0.14210906474190232,-0.017976999999999996,0.0956338913922689,0.34498200000000007,0.106456566170472,-1.223147,11.242633601890377,0.6689430000000002,9.938386371506414,1.5155070000000002,9.604547762443666,0.9920094180358876,0.15606595189699282,16.672764956151383,6.396081382782912,good,walking
0.93244,0.13074326218226545,-0.036639,0.09103569273930555,0.32380699999999996,0.09845893699272491,2.3077349999999996,11.358837508216041,2.213743,9.922024159467744,2.804571,9.364687783286927,0.9953599168180906,0.14078095598325535,16.682209353583666,7.234266621309135,good,walking
0.9205529999999998,0.11510472566188135,-0.014276,0.10929010242876018,0.297977,0.06951306229258591,21.251216000000003,29.461496208430034,1.6552719999999999,8.32220407646431,6.895755,10.82060247144891,0.9755736728291835,0.12057591884212858,30.792381799526826,24.567281387109226,good,walking
0.9256159999999999,0.07951313050831492,0.002704,0.11210613920961175,0.304144,0.06567499304233775,55.786134999999994,30.565389611075524,3.0108659999999996,7.997481224650067,20.364382999999997,13.776423464452968,0.9825812195510534,0.08276354651586168,63.551381331418696,26.076826349163948,good,walking
0.9257059999999998,0.09412078508947207,-0.037583000000000005,0.10860049486930796,0.313872,0.07897202941740215,48.464357,32.0797428698235,2.4774149999999997,7.800733076162156,19.660034999999997,13.656525279609047,0.986961864091107,0.09737187349168128,55.96945321098153,29.688044214417744,good,walking
