timestamp,ax,ay,az,gx,gy,gz
3443006,0.1636,-0.494,0.1451,7.5684,-53.6499,43.8843
3443026,0.1146,-0.486,0.179,-19.3481,-2.0752,23.9868
3443046,0.0005,-0.4498,0.3293,-61.5845,22.3389,13.6108
3443068,0.1569,-0.4524,0.3026,-117.8589,30.5786,0.9155
3443088,1.1299,-0.441,0.1803,-210.022,84.8999,-27.0386
3443108,2.7036,0.5511,1.4056,-183.4106,119.6289,-81.9092
3443128,0.1071,0.017,0.474,-78.064,1.709,-35.0342
3443148,1.2137,0.0593,0.8569,-115.2344,21.7285,4.8218
3443168,1.1473,0.3251,0.6342,-113.5254,-20.752,-35.8887
3443188,1.5897,0.1973,0.8091,-116.0889,26.6724,-36.8652
3443208,1.7927,0.0977,0.7336,-108.4595,-45.4102,-65.5518
3443228,1.5375,0.1843,0.7117,-100.1587,-33.7524,-69.9463
3443248,1.4835,0.2484,0.6096,-89.3555,0.5493,-81.2988
3443268,1.4141,0.2675,0.6085,-82.5806,7.5073,-84.7168
3443288,1.0846,0.322,0.512,-69.8853,11.1694,-82.0923
3443308,0.8906,0.2772,0.4387,-55.7861,2.3193,-71.0449
3443328,0.4435,0.233,0.3236,-40.0391,-19.5312,-65.4907
3443348,0.1965,0.223,0.2412,-5.4932,-58.2275,-60.73
3443368,0.0399,0.1942,0.2384,15.0757,-73.7915,-61.6455
3443388,0.0582,0.1465,0.099,23.9868,-69.2749,-62.561
3443408,0.1508,0.1399,0.1647,25.6958,-60.2417,-57.251
3443428,0.0468,0.2577,0.0597,46.5088,-41.9312,-43.396
3443448,0.0027,0.3564,0.1373,52.063,-22.3389,-30.5176
3443468,0.1434,0.2926,0.2383,67.5049,-6.1035,-3.2959
3443488,0.3447,-0.0585,0.4899,81.604,2.1973,14.8315
3443508,2.1437,-1.2036,0.5345,-14.1602,70.6177,16.4185
3443528,0.5836,-0.4386,1.1769,52.4292,121.46,65.1245
3443548,1.4576,-0.1775,0.83,89.2944,-5.127,20.3247
3443568,1.365,-0.6486,0.756,88.3789,-29.7241,48.3398
3443588,0.8853,-0.7504,0.9897,77.3315,-81.543,43.5791
3443608,1.4402,-0.5129,0.8575,63.1714,-29.0527,44.2505
3443629,1.5177,-0.5039,0.8679,56.1523,-9.3384,52.5513
3443649,1.3319,-0.446,0.7632,67.749,-11.4746,56.2744
3443669,1.1857,-0.3491,0.6479,73.6694,12.8174,56.2744
3443692,1.0576,-0.3595,0.4952,61.0352,27.771,61.7065
3443712,0.7635,-0.3976,0.4165,37.3535,29.2358,68.4814
3443732,0.5562,-0.3617,0.3507,29.541,25.7568,70.4346
3443754,0.29,-0.1768,0.2523,25.0854,25.4517,69.9463
3443774,0.123,-0.0869,0.2189,23.3765,13.916,64.1479
3443794,0.1295,-0.1058,0.2231,17.7612,-11.5356,66.7725
3443814,0.2081,-0.3394,0.2527,5.249,-26.062,61.4624
3443835,0.1536,-0.4482,0.2457,-20.5688,-24.4141,37.0483
3443855,0.0253,-0.486,0.332,-48.4619,-14.8926,21.8506
3443876,0.1616,-0.4976,0.4071,-83.8013,3.3569,7.8735
3443896,1.2214,-0.2795,0.4445,-132.5073,63.7207,-34.5459
3443916,1.7526,0.3363,1.1241,-95.7642,60.1807,-69.7021
3443936,1.1238,0.4403,0.6947,-46.2036,18.9819,-35.1562
3443956,1.363,0.0708,0.6687,-43.7622,-5.6763,9.1553
3443978,1.459,0.483,0.463,-71.167,26.3672,0.1831
3444002,1.5319,0.0813,0.7493,-108.0322,-48.5229,-28.1372
3444022,1.7458,-0.123,0.7117,-111.145,-45.4102,-47.2412
3444042,1.6036,-0.0624,0.6509,-95.0928,-35.9497,-50.6592
3444062,1.3826,0.0342,0.6255,-73.3643,-6.1646,-62.7441
3444083,1.3074,0.1791,0.5406,-59.5093,19.9585,-68.1763
3444104,1.0618,0.2802,0.3414,-48.0347,25.7568,-69.5801
3444124,0.7184,0.274,0.4071,-28.5645,2.5635,-66.6504
3444145,0.5723,0.2124,0.2749,-5.0049,-25.5127,-67.2607
3444166,0.2593,0.1385,0.2256,20.6299,-60.3027,-64.4531
3444186,0.1465,0.1208,0.1235,33.4473,-95.8252,-65.8569
3444206,-0.1506,0.4417,0.0457,34.79,-89.1113,-57.9224
3444226,-0.1627,0.5205,0.196,34.9731,-63.6597,-38.147
3444247,0.1127,0.3876,0.1769,66.2842,-15.9912,-3.1128
3444267,0.2064,0.3359,0.3986,99.0601,5.0659,14.7095
3444287,0.8552,-0.1604,0.4386,98.7549,39.1846,42.2974
3444311,1.9485,-0.8873,0.6929,45.8374,56.1523,33.02
3444331,1.1829,-0.6257,0.9685,79.895,62.6831,47.0581
3444351,1.1851,-0.7063,0.775,80.0171,-23.1934,29.7852
3444371,1.168,-0.6609,0.7097,73.3643,-37.1704,46.7529
3444395,0.9719,-0.6428,0.7936,78.186,-75.8667,37.4756
3444415,1.4585,-0.3547,0.7253,75.1953,-16.3574,41.626
3444435,1.5591,-0.3856,0.7307,68.4204,-17.6392,61.7065
3444455,1.426,-0.3674,0.5825,70.8008,-12.2681,65.3076
3444475,1.2115,-0.3927,0.4895,75.7446,3.6011,75.1343
3444495,1.0129,-0.4242,0.417,75.1343,8.8501,75.0122
3444515,0.7944,-0.464,0.4425,63.1714,17.6392,76.5381
3444535,0.4248,-0.2974,0.3409,40.3442,6.2256,73.1812
3444555,0.2305,-0.199,0.2999,31.5552,-23.4375,73.8525
3444575,0.0953,-0.2844,0.2148,32.1655,-52.1851,70.9229
3444595,0.01,-0.3356,0.1896,28.0762,-55.9692,59.082
3444616,0.0801,-0.3691,0.1445,16.1743,-56.0913,46.9971
3444637,0.1252,-0.332,0.1575,0.3662,-43.6401,21.3623
3444657,0.0312,-0.3904,0.3033,-53.1616,1.1597,8.606
3444677,0.167,-0.4667,0.407,-116.9434,36.6211,-9.2773
3444697,0.9009,-0.3438,0.4451,-172.7905,71.5332,-22.1558
3444717,1.746,0.7649,1.4285,-146.3623,129.7607,-69.7632
3444737,0.134,-0.2667,0.3903,-90.0269,10.6201,-34.5459
3444757,1.3285,0.1902,0.741,-97.8394,31.8604,1.2207
3444777,1.0292,0.5701,0.6079,-84.5337,26.001,-15.1978
3444800,1.5095,0.0502,0.6273,-90.1489,-23.1934,-41.9922
3444821,1.6095,0.1611,0.6729,-87.8296,-30.5176,-66.2842
