timestamp,ax,ay,az,gx,gy,gz
1116186,0.7858,-0.073,0.3021,-13.6719,-0.6104,6.1035
1116206,0.8475,-0.0323,0.3118,-12.3901,2.3804,5.4321
1116226,0.9408,-0.0233,0.3334,-10.9863,0.7935,5.3711
1116246,1.0305,-0.0126,0.3146,-12.5122,1.4648,8.5449
1116266,1.084,-0.0073,0.3256,-15.4419,-2.6855,7.9956
1116286,1.0322,-0.0254,0.3541,-16.9067,-8.1177,6.897
1116306,1.2814,-0.0159,0.424,-21.0571,-4.4556,7.2021
1116327,1.2592,0.0438,0.4717,-18.3105,-12.2681,8.3008
1116348,1.009,0.0503,0.6613,-16.0522,-20.6909,7.1411
1116368,1.0096,0.0933,0.7465,-13.916,-7.5684,8.667
1116388,0.8735,0.1688,0.7511,-7.9956,-7.1411,8.3008
1116411,0.6594,0.1289,0.7521,-5.3711,1.0986,6.1035
1116431,0.6932,0.1287,0.6902,-15.5029,20.6909,1.5259
1116451,0.7804,0.108,0.6699,-21.7896,23.2544,-2.3804
1116471,0.9528,0.0851,0.5894,-25.0244,16.9067,-8.728
1116492,0.9539,0.1196,0.5914,-21.9727,9.4604,-15.0757
1116512,0.9139,0.1655,0.5369,-13.3057,0.7935,-15.1978
1116532,0.8999,0.1586,0.5118,-14.2822,0.1221,-15.2588
1116552,0.8416,0.1593,0.4741,-20.9961,4.6997,-15.2588
1116572,0.7617,0.1328,0.4391,-21.8506,2.0752,-16.4185
1116592,0.7454,0.1366,0.4209,-18.2495,3.3569,-17.334
1116612,0.7634,0.1387,0.3763,-14.4043,3.7842,-19.4702
1116636,0.7383,0.1301,0.3439,-8.1787,1.9531,-21.6064
1116656,0.6879,0.1156,0.333,-4.3945,0.1831,-21.1792
1116676,0.6537,0.1002,0.3143,-5.8594,6.4697,-20.874
1116698,0.6797,0.1028,0.2902,-5.7373,-0.8545,-15.8691
1116718,0.6919,0.1024,0.3036,-3.479,-0.4883,-13.3667
1116738,0.7167,0.0952,0.3079,-3.6011,1.77,-10.376
1116758,0.7599,0.0968,0.3127,-2.4414,3.9062,-8.0566
1116778,0.8041,0.0645,0.3358,-0.4883,5.3711,-5.7983
1116798,0.8468,0.0892,0.3407,0,4.6387,-5.188
1116818,0.855,0.1031,0.3372,0.9766,3.479,-4.8828
1116842,0.9064,0.1243,0.3536,2.6855,4.1504,-5.0049
1116862,0.98,0.1118,0.3457,5.6152,4.8828,-3.7842
1116882,1.0134,0.0972,0.3652,4.7607,7.6904,-4.0894
1116902,1.0376,0.1095,0.4182,8.0566,9.4604,-4.2114
1116922,1.2548,0.0802,0.3906,13.2446,9.9487,-3.8452
1116942,1.217,-0.0181,0.4878,13.7939,-0.6104,-6.3477
1116962,1.1471,-0.0599,0.594,14.2212,-2.3193,-10.0708
1116982,1.1549,-0.1376,0.5906,9.9487,-1.0376,-10.8032
1117002,1.0001,-0.1859,0.6034,1.6479,-1.77,-15.2588
1117022,0.8024,-0.1331,0.6365,2.9907,0.061,-17.5781
1117042,0.8729,-0.0609,0.5887,10.8032,5.9204,-10.1318
1117062,0.9093,-0.0453,0.5446,24.9023,7.5073,2.3193
1117082,0.8796,-0.0322,0.5045,30.4565,0.1221,12.5732
1117102,0.8602,-0.0479,0.4938,29.9683,-2.3804,19.2871
1117122,0.9214,-0.0746,0.4346,28.5645,-5.188,21.7285
1117142,0.9231,-0.0803,0.3898,28.5645,-10.3149,23.4985
1117162,0.8417,-0.1024,0.3862,28.4424,-16.1133,25.0244
1117183,0.7814,-0.1516,0.3644,25.6958,-16.7847,23.5596
1117207,0.7584,-0.1699,0.373,19.5923,-17.5781,22.0947
1117227,0.7623,-0.1443,0.3521,11.8408,-9.2163,21.0571
1117247,0.7676,-0.1169,0.3481,10.8032,-13.916,22.7051
1117268,0.7876,-0.0859,0.3317,9.8877,-14.1602,21.7285
1117288,0.7643,-0.08,0.3535,11.9019,-32.2876,17.5171
1117308,0.7188,-0.0959,0.3605,11.2915,-30.8228,15.1978
1117329,0.7268,-0.1118,0.3772,6.7139,-23.8037,14.4653
1117349,0.7634,-0.1251,0.3806,-1.8921,-13.6719,12.146
1117369,0.7365,-0.1104,0.408,-4.5166,-8.5449,9.3994
1117389,0.7313,-0.0769,0.4303,-6.7749,-2.2583,8.4839
1117409,0.7295,-0.0618,0.444,-5.0659,1.4038,6.4697
1117429,0.7499,-0.0408,0.4667,-4.2114,2.0752,5.6152
1117449,0.8838,0.0215,0.4423,-6.5308,6.958,8.667
1117469,0.9261,0.0292,0.4288,-7.9956,5.7983,11.3525
1117489,0.9222,-0.0166,0.4069,-11.2915,4.6997,12.8784
1117510,0.955,-0.0525,0.48,-16.9067,7.9346,14.4043
1117533,1.2224,0.0093,0.4446,-22.2778,14.0381,15.8081
1117553,0.9821,0.046,0.6191,-19.7754,-0.1831,7.4463
1117573,1.0682,0.0939,0.6663,-19.043,5.9814,5.7983
1117593,1.0957,0.1576,0.6732,-15.3809,5.5542,4.3335
1117613,0.9187,0.1771,0.7115,-9.9487,-4.0283,-0.1221
1117633,0.7419,0.1371,0.7183,-11.7798,3.9673,-2.1362
1117654,0.6882,0.1052,0.6907,-20.5688,14.9536,-4.3945
1117674,0.8213,0.058,0.6453,-27.8931,19.165,-8.9111
1117736,0.9175,0.1445,0.5441,-26.3062,15.7471,-25.9399
1117785,0.8191,0.1333,0.434,-29.4189,17.1509,-26.9165
1117808,0.783,0.1519,0.3887,-26.3062,21.3013,-25.2075
1117828,0.8094,0.1469,0.3506,-22.7051,23.9258,-23.6206
1117848,0.7705,0.1301,0.3024,-13.3057,9.0332,-21.4844
1117868,0.73,0.1161,0.2928,-6.897,5.7983,-19.165
1117888,0.7247,0.1056,0.2698,-6.2256,7.4463,-17.2729
1117908,0.7017,0.0814,0.2479,-4.8218,4.5776,-14.0381
1117928,0.6951,0.08,0.2443,-2.2583,1.3428,-11.2915
1117948,0.7283,0.0848,0.2704,-0.3052,1.6479,-9.5825
1117968,0.7618,0.0793,0.2843,1.4038,-0.2441,-6.2256
1117988,0.7566,0.0671,0.3293,4.3945,-5.0659,-5.7373
1118008,0.8202,0.0778,0.319,5.7983,0.1221,-6.0425
1118028,0.8517,0.0825,0.309,7.8125,2.8687,-4.6387
1118049,0.9183,0.0962,0.3374,9.0332,6.897,-3.6621
1118069,1.0354,0.1115,0.296,11.4746,7.5073,-1.8921
1118092,1.1039,0.0593,0.2823,14.8926,3.418,-0.9155
1118112,1.0883,0.053,0.2952,15.564,3.54,-1.0376
1118132,1.1444,0.1093,0.4177,19.2871,0.3662,-3.3569
1118152,1.2201,0.0939,0.3651,23.5596,-4.7607,-3.2349
1118172,0.9938,-0.0029,0.5651,23.9258,-2.4414,-3.7842
1118192,1.0938,-0.0135,0.6067,25.5127,4.6997,-2.7466
1118212,1.1998,-0.0914,0.6157,24.1699,5.9814,-2.1973
1118233,0.9595,-0.2133,0.6035,17.2729,12.207,-3.9062
1118253,0.8538,-0.1854,0.63,16.6016,3.9062,-9.7656
1118273,0.8286,-0.1178,0.5973,22.4609,5.9814,-5.6152
1118293,0.8735,-0.042,0.5333,32.1655,4.0894,7.6294
1118316,0.8096,-0.0438,0.4805,35.3394,5.6763,14.5264
1118336,0.8129,-0.0797,0.4762,34.3628,3.54,21.8506
1118356,0.8811,-0.093,0.4187,31.9214,7.6294,23.4985
1118376,0.8655,-0.1051,0.3707,30.7617,3.9673,26.5503
1118396,0.8092,-0.1403,0.327,24.6582,16.8457,27.0386
1118416,0.8019,-0.1549,0.2935,22.2168,15.5029,26.6724
1118436,0.7971,-0.1719,0.2864,19.5312,11.7188,24.9023
1118456,0.8199,-0.1761,0.2626,17.334,6.2256,20.874
1118479,0.8431,-0.1335,0.248,13.4277,-2.7466,19.5312
1118500,0.7942,-0.1044,0.2544,9.1553,-9.5825,18.3105
1118520,0.7604,-0.0906,0.2537,4.8828,-16.3574,11.5356
1118540,0.7289,-0.0955,0.2533,4.4556,-18.0054,9.0332
1118583,0.7732,-0.118,0.3052,-3.479,-12.146,9.3384
1118604,0.8265,-0.0894,0.3113,-7.1411,-9.0332,7.7515
1118624,0.8979,-0.0613,0.3218,-6.6528,-9.2773,6.2866
1118644,0.894,-0.0839,0.328,-7.4463,-9.8877,7.2632
1118664,0.9692,-0.0889,0.3264,-11.1084,-4.8828,8.1787
1118684,1.0505,-0.0433,0.3207,-18.1885,-6.2256,9.2163
1118704,1.0398,-0.0458,0.3179,-24.292,-12.146,7.8125
1118725,1.0117,-0.0438,0.4011,-26.9775,-10.9863,6.2256
1118745,1.151,-0.0032,0.4464,-28.7476,-8.9722,5.4321
1118767,1.0111,0.064,0.5369,-26.3062,-11.7798,3.1738
1118787,0.9152,0.0605,0.6376,-23.8647,-5.0049,0.9155
1118807,1.0033,0.108,0.6747,-21.2402,3.8452,1.2817
1118827,0.9231,0.2084,0.6709,-17.8833,1.5869,-0.061
1118847,0.8105,0.1998,0.6848,-14.2822,0.3052,-1.4648
1118867,0.7831,0.1335,0.6296,-18.5547,5.6763,-1.4648
1118887,0.8536,0.0897,0.6245,-25.1465,7.5684,-8.0566
1118907,0.9249,0.1023,0.5613,-26.6724,9.4604,-14.2822
1118928,0.9067,0.145,0.5442,-25.0244,4.2725,-16.6016
1118948,0.9028,0.1537,0.5024,-23.1323,2.2583,-17.8833
1118971,0.9119,0.1379,0.4524,-23.6816,5.3711,-18.5547
1118991,0.8473,0.1396,0.4235,-25.3906,8.5449,-18.8599
1119011,0.7911,0.1591,0.3834,-23.8647,8.1177,-20.2026
1119031,0.8024,0.1691,0.3478,-21.0571,7.9346,-18.4326
1119052,0.8322,0.1549,0.3112,-15.9302,7.019,-15.9302
1119072,0.8119,0.103,0.2849,-11.4136,-2.5635,-13.7329
1119093,0.7673,0.0732,0.2805,-11.2305,-7.3242,-15.8081
1119113,0.6727,0.0768,0.2858,-9.6436,-15.4419,-18.5547
1119133,0.6372,0.083,0.3046,-8.606,-10.3149,-18.4326
1119153,0.6832,0.0916,0.3101,-6.7749,-2.9297,-13.3057
1119174,0.7249,0.1166,0.3159,-4.8218,0.4272,-10.8032
1119194,0.7692,0.0957,0.3138,-1.2817,-1.2817,-7.6294
1119217,0.7729,0.0844,0.3159,0.3662,2.6245,-4.1504
1119237,0.8438,0.0813,0.308,1.4648,4.8218,-3.418
1119257,0.8931,0.098,0.3182,3.418,6.7749,-3.2349
1119277,0.9677,0.1152,0.3463,5.6152,5.0049,-3.2959
1119297,1.0576,0.1215,0.3047,10.498,-0.8545,-2.1973
1119317,1.0315,0.0857,0.3025,11.7188,-3.9673,-2.5635
1119337,1.017,0.0923,0.3778,12.9395,-0.9155,-3.3569
1119361,1.2616,0.1082,0.3925,18.7988,-0.061,-2.5635
1119381,1.1533,0.0432,0.479,20.4468,-6.4697,-2.3804
1119401,1.0778,0.0236,0.6296,23.9868,-5.0049,-1.709
1119421,1.0973,-0.127,0.662,24.5972,-6.7139,-0.061
1119443,0.9191,-0.1844,0.6633,18.1885,-2.6855,-2.8076
1119463,0.7932,-0.1281,0.6976,17.9443,1.4648,-4.8828
1119483,0.8531,-0.0863,0.6284,23.2544,3.0518,-1.2817
1119503,0.8795,-0.0541,0.5892,28.6255,1.8311,6.7139
1119523,0.8621,-0.0424,0.54,33.2031,0.4272,15.8081
1119563,0.8947,-0.0674,0.4712,35.1562,-5.5542,25.0244
1119583,0.886,-0.1108,0.4052,33.3252,-1.77,28.2593
1119604,0.8159,-0.135,0.4047,30.5176,-6.2256,25.9399
1119624,0.7424,-0.1428,0.3979,26.4893,-5.249,26.8555
1119644,0.7275,-0.1473,0.3916,19.043,-0.7935,26.001
1119664,0.7479,-0.1331,0.3744,14.9536,1.6479,24.1699
1119684,0.759,-0.1151,0.3591,13.9771,0.6714,22.8882
1119704,0.7749,-0.0963,0.3303,9.3384,-4.3335,16.9678
1119724,0.7643,-0.0968,0.3212,6.0425,-10.5591,14.1602
1119744,0.7444,-0.1005,0.3135,4.3335,-10.7422,11.8408
1119768,0.7479,-0.0819,0.2957,1.9531,-8.5449,9.5215
1119788,0.73,-0.089,0.3176,1.0986,-8.5449,7.9956
1119808,0.7268,-0.0918,0.342,-1.5869,-5.6152,7.1411
1119828,0.8573,-0.0599,0.3522,-3.7842,-1.2817,6.3477
1119848,0.899,-0.0596,0.3722,-3.2959,-1.2207,5.9814
1119868,0.8997,-0.0623,0.3899,-3.3569,-2.1362,6.6528
1119888,0.9789,-0.051,0.3986,-7.019,-1.4038,7.019
1119908,1.0283,-0.0347,0.3759,-10.8643,-1.3428,6.2256
1119928,0.989,-0.0234,0.4039,-13.9771,-6.5308,5.9204
1119948,0.9956,-0.0691,0.4824,-17.2119,-4.6997,5.7373
1119968,1.1387,-0.027,0.4583,-19.8975,3.1128,5.7373
1119988,0.9514,0.0073,0.5756,-21.1182,3.0518,3.479
1120012,1.0421,0.0829,0.6353,-21.7896,10.8032,-0.1831
1120032,1.053,0.1576,0.6326,-16.2354,3.1738,-2.1362
1120053,0.906,0.1545,0.649,-13.1226,-4.8828,-4.8218
1120074,0.7537,0.1332,0.6266,-13.4277,-1.2817,-6.897
1120095,0.7837,0.1401,0.6571,-21.3013,4.3335,-11.5967
1120115,0.8939,0.1298,0.6138,-25.0244,0.5493,-18.0664
1120135,0.8971,0.1241,0.5946,-23.6816,-0.7935,-20.874
1120155,0.9023,0.1566,0.5482,-21.2402,0.2441,-21.4233
1120175,0.9189,0.1581,0.5023,-17.395,-0.6714,-18.9209
1120195,0.8995,0.1509,0.4819,-18.4326,-0.7935,-17.6392
1120215,0.8203,0.1345,0.4539,-18.7378,2.8687,-17.2729
1120235,0.7664,0.1218,0.4329,-17.1509,6.8359,-15.7471
1120255,0.7549,0.1165,0.3939,-14.4043,5.4321,-14.5874
1120275,0.7401,0.1082,0.3674,-8.1787,6.3477,-14.8926
1120296,0.7133,0.089,0.3256,-4.4556,10.0098,-14.7705
1120316,0.6891,0.0701,0.2975,-1.5869,12.2681,-13.4277
1120336,0.7242,0.0686,0.2913,-1.3428,13.0005,-12.146
1120356,0.7245,0.0601,0.2924,-1.8921,6.958,-9.5215
1120376,0.7334,0.0782,0.3051,-0.6104,-0.2441,-5.3101
1120396,0.7421,0.0912,0.319,1.0376,-2.5024,-1.8921
1120416,0.7164,0.0861,0.3625,3.9062,-6.6528,-0.5493
1120436,0.7225,0.094,0.3718,6.1035,-3.6621,-0.9155
1120456,0.782,0.089,0.3698,7.9956,3.1128,-0.061
1120476,0.8418,0.0916,0.3925,8.3618,7.8125,-0.1221
1120496,0.9413,0.1096,0.3544,10.376,13.1226,-0.4883
1120519,1.0815,0.0933,0.3121,11.6577,12.0239,-1.2817
1120539,1.0695,0.0758,0.3241,13.0615,4.8828,-3.3569
1120559,1.1169,0.1056,0.4038,19.104,2.9297,-5.7373
1120580,1.2422,0.066,0.4072,21.7896,-2.9907,-4.2725
1120600,1.0354,-0.0072,0.5153,23.9258,-9.7656,-3.7842
1120620,1.1461,-0.0612,0.6113,20.4468,0.8545,-4.5166
1120640,1.0695,-0.1588,0.6403,17.9443,-0.9155,-3.1738
1120660,0.9177,-0.2244,0.6605,10.1929,4.2114,-4.4556
1120680,0.847,-0.1848,0.6594,10.1318,8.7891,-6.2866
1120703,0.9071,-0.0814,0.5923,12.4512,22.644,-2.0142
1120723,0.9022,-0.0308,0.5769,22.644,7.9346,6.1035
1120743,0.8737,-0.0305,0.5283,27.1606,4.3945,16.8457
1120764,0.8684,-0.0635,0.4957,27.771,6.8359,20.752
1120784,0.9108,-0.0952,0.4647,27.5269,4.7607,22.1558
1120806,0.9049,-0.1154,0.4174,26.7334,-0.1831,22.8271
1120826,0.8331,-0.1316,0.395,24.5361,-2.3804,23.2544
1120846,0.7883,-0.1431,0.363,19.7754,2.3804,25.2686
1120868,0.7479,-0.1455,0.338,16.9678,3.6621,24.1699
1120888,0.7485,-0.1261,0.3142,14.5874,3.479,19.5923
1120908,0.7513,-0.0959,0.2933,13.3667,1.5869,18.2495
1120928,0.7506,-0.0685,0.2816,13.1226,-3.9062,18.3716
1120948,0.7537,-0.0842,0.2633,10.0708,-2.5635,18.1274
1120968,0.7417,-0.0947,0.2548,10.2539,-8.4229,15.0146
1120988,0.7217,-0.0988,0.2831,10.0708,-16.1133,14.0991
1121010,0.7662,-0.1024,0.2885,5.249,-7.6904,13.0615
1121030,0.8066,-0.0928,0.3173,3.0518,-11.2915,13.1836
1121050,0.8251,-0.0708,0.3391,2.6245,-11.5967,11.6577
1121070,0.877,-0.0558,0.348,3.8452,-8.3008,9.3384
1121090,0.9584,-0.0609,0.3634,2.6245,-5.0659,8.9111
1121111,1.0151,-0.079,0.3607,-1.4038,-2.5024,10.9253
1121131,1.0536,-0.0638,0.3531,-9.7046,-3.479,11.9629
1121151,1.0017,-0.0348,0.3569,-13.7939,-5.6763,10.437
1121171,1.0327,-0.0375,0.4451,-17.9443,-5.249,10.498
1121191,1.2227,0.0245,0.4047,-19.4702,-4.8828,10.5591
1121212,1.0244,0.0579,0.551,-17.334,-11.2915,9.7046
1121232,1.022,0.0894,0.6564,-14.6484,-7.7515,9.0942
1121252,1.0104,0.1187,0.6708,-10.8643,-3.1738,7.3853
1121272,0.8744,0.1323,0.6919,-9.3994,-3.2349,4.7607
1121292,0.7561,0.1102,0.6605,-8.7891,4.7607,1.9531
1121312,0.7565,0.1049,0.6387,-15.4419,12.8784,-1.2207
1121332,0.8251,0.094,0.5959,-23.6206,13.4888,-7.5073
1121352,0.8954,0.114,0.5764,-25.2075,5.7373,-17.1509
1121372,0.8728,0.131,0.5441,-23.1323,3.7231,-20.9961
1121392,0.8732,0.1644,0.5203,-20.0806,5.9204,-21.2402
1121412,0.887,0.166,0.4736,-17.334,4.9438,-21.9116
1121432,0.8564,0.1669,0.4126,-16.2354,13.1226,-20.874
1121453,0.7947,0.1296,0.4052,-14.1602,7.8735,-19.9585
1121473,0.7766,0.1261,0.3851,-10.9863,11.4136,-17.8223
1121493,0.7612,0.1173,0.3491,-9.7046,10.0098,-14.5874
1121514,0.7751,0.1021,0.3308,-5.6763,5.0049,-13.4888
1121534,0.7604,0.0741,0.3112,-3.1128,0.2441,-12.6343
1121554,0.7347,0.0516,0.2975,-0.4883,-1.77,-13.0615
1121574,0.7354,0.0513,0.2952,0.4272,-1.2817,-11.9629
1121594,0.7375,0.0657,0.2969,1.5259,-1.2207,-9.1553
1121614,0.736,0.0688,0.3153,3.54,-1.8921,-5.6152
1121634,0.7504,0.0833,0.3087,7.5073,-4.8828,-3.6011
1121654,0.7733,0.1052,0.3243,9.3384,-3.7842,2.2583
1121674,0.8337,0.1044,0.3228,11.0474,-3.1738,4.8828
1121695,0.8097,0.0658,0.3215,11.2915,-6.7139,5.7983
1121715,0.8623,0.0522,0.3523,11.5356,-2.3193,6.7749
1121735,1.0194,0.0502,0.33,12.9395,-4.1504,5.4932
1121755,1.0533,0.0421,0.3179,14.9536,-7.7515,2.5635
1121776,0.9993,0.0608,0.3503,15.8691,-6.7749,-0.2441
1121816,1.1907,0.0594,0.4156,22.3389,-2.6245,-0.3052
1121836,1.0684,-0.0034,0.5686,22.7051,-9.0942,-1.5869
1121856,1.0847,-0.0275,0.6666,23.0713,-9.3384,-1.8921
1121876,1.0509,-0.1576,0.7281,21.6675,-8.8501,-2.1362
1121898,0.9175,-0.156,0.7294,18.2495,-4.8218,-5.249
1121918,0.8773,-0.0262,0.6862,24.7192,1.2817,-4.6997
1121938,0.9532,-0.0057,0.6456,31.8604,11.5967,5.9814
1121958,0.9448,-0.0177,0.603,43.2129,-0.3662,12.7563
1121978,0.8846,-0.0635,0.5464,46.0205,-3.3569,20.5078
1122000,0.8503,-0.1007,0.522,46.9971,-3.479,25.8789
1122020,0.8726,-0.1129,0.4922,46.3867,-1.8921,28.9917
1122040,0.7833,-0.1096,0.4337,45.4712,-8.1177,29.8462
1122060,0.6986,-0.1326,0.4271,43.6401,-7.8125,30.8228
1122080,0.6906,-0.1594,0.3878,37.0483,6.5918,33.5693
1122100,0.6964,-0.1632,0.3695,33.5083,10.5591,35.7056
1122120,0.7307,-0.1626,0.3547,29.3579,8.9111,32.4707
1122140,0.7544,-0.149,0.3407,28.1982,5.9814,30.1514
1122201,0.7244,-0.1246,0.3096,18.3105,-15.9302,23.9258
1122221,0.7405,-0.136,0.3113,13.6719,-10.6201,21.1182
1122241,0.739,-0.1387,0.327,9.3384,-7.3853,18.4937
1122261,0.7435,-0.1392,0.3684,3.479,-4.6387,15.0757
1122282,0.7892,-0.1207,0.3875,1.8921,-1.0376,13.1836
1122302,0.86,-0.0854,0.3993,-0.1831,5.6152,11.6577
1122322,0.9189,-0.0669,0.3948,-0.5493,6.7139,13.0615
1122342,0.973,-0.0712,0.3896,-4.8828,3.0518,14.7705
1122363,1.0134,-0.054,0.3674,-9.9487,0.2441,14.5264
1122383,0.9951,-0.0718,0.3988,-13.9771,-1.1597,11.9629
1122403,1.1575,-0.0651,0.4629,-20.6909,2.9297,11.7188
1122425,1.1719,0.0048,0.49,-19.3481,-1.9531,9.2773
1122445,0.9652,0.0924,0.6611,-16.9067,-3.2959,7.1411
1122465,1.0291,0.1697,0.6659,-13.0615,4.0894,6.5918
1122485,0.8774,0.2173,0.672,-4.9438,-0.9766,6.7749
1122505,0.7711,0.1995,0.6857,-3.7231,2.3193,7.9956
1122525,0.7607,0.1454,0.6816,-9.0332,3.7842,7.6294
1122545,0.7966,0.11,0.6571,-13.7329,2.3193,3.6621
1122565,0.8458,0.106,0.6444,-13.3057,-3.3569,-7.2021
1122585,0.8488,0.1478,0.6149,-8.606,-7.6294,-11.7188
1122605,0.8651,0.153,0.585,-3.54,-4.2114,-14.1602
1122625,0.8682,0.1548,0.554,-3.418,-0.5493,-13.855
1122645,0.795,0.1328,0.5325,-3.7231,-2.8076,-12.7563
1122665,0.7551,0.1219,0.5186,-2.0142,1.1597,-11.1694
1122685,0.7629,0.1343,0.4852,0.6714,5.9814,-8.9111
1122705,0.7664,0.1416,0.452,5.0659,5.0659,-7.019
1122725,0.7594,0.1165,0.4167,10.6201,6.7139,-6.2256
1122745,0.7341,0.1056,0.3784,13.3667,6.7139,-4.8218
1122765,0.7527,0.0953,0.353,15.2588,7.0801,-3.0518
1122785,0.7317,0.0781,0.3417,15.8691,8.4839,-1.5259
1122805,0.7169,0.0629,0.3246,15.9912,8.8501,1.3428
1122825,0.6968,0.05,0.3359,17.2119,7.6294,2.6245
1122845,0.7666,0.0671,0.3439,18.7988,7.7515,4.7607
1122866,0.8195,0.0538,0.359,19.8975,4.5776,6.5918
1122886,0.8213,0.0261,0.3422,18.2495,-0.4883,5.249
1122906,0.7894,0.0405,0.3507,16.9678,2.9297,3.0518
1122926,0.8827,0.0939,0.3711,19.3481,7.3853,2.9297
1122947,0.9564,0.1105,0.3612,22.9492,6.5308,3.1128
1122967,0.9672,0.1113,0.3541,26.123,5.4932,3.7231
1122987,0.9288,0.0929,0.3633,28.3813,4.0283,4.6997
1123007,0.9692,0.1023,0.431,30.5176,7.019,5.3101
1123027,1.1003,0.1016,0.4459,36.9263,6.897,7.7515
1123047,1.0737,0.0159,0.5597,39.978,3.2959,8.606
1123067,1.1132,-0.0133,0.6647,42.2363,5.3711,8.2397
1123087,1.1901,-0.1517,0.6562,41.2598,1.1597,8.4839
1123107,1.0079,-0.2041,0.6699,36.1328,-0.1831,5.6763
1123131,0.8097,-0.156,0.6508,35.6445,4.8828,0.6104
1123151,0.7817,-0.1006,0.6045,39.5508,12.2681,4.3335
1123171,0.8125,-0.0585,0.5699,47.2412,17.5171,13.3057
1123194,0.8546,-0.0743,0.5175,52.1851,12.3901,23.0713
1123214,0.8352,-0.1246,0.4874,52.7954,9.8267,29.1138
1123236,0.8744,-0.137,0.4591,51.6968,7.7515,29.6021
1123256,0.8949,-0.152,0.4022,49.9878,2.7466,31.1279
1123276,0.8251,-0.1709,0.3883,47.7905,3.2959,31.0669
1123296,0.7687,-0.1757,0.3619,45.166,7.2021,31.5552
1123316,0.7584,-0.191,0.3585,42.3584,7.8125,31.7993
1123336,0.7915,-0.1719,0.3391,41.9922,3.2349,30.0903
1123356,0.7987,-0.1473,0.3334,41.0156,-0.2441,30.2734
1123376,0.7932,-0.137,0.3291,38.5742,-6.0425,30.7007
1123396,0.7883,-0.1489,0.3293,36.1938,-8.4229,30.4565
1123416,0.7937,-0.1567,0.318,33.2031,-13.0615,29.2969
1123436,0.7576,-0.1636,0.3204,30.6396,-14.0991,27.9541
1123456,0.7209,-0.1968,0.3662,27.1606,-13.1836,27.0386
1123476,0.7633,-0.1892,0.3538,22.583,-8.4839,26.1841
1123499,0.7982,-0.1479,0.3767,20.4468,-5.7373,25.5127
1123519,0.8835,-0.1183,0.3879,19.4702,-1.5259,24.1089
1123539,0.9482,-0.0901,0.3921,19.043,-2.0752,24.292
1123561,1.0532,-0.0677,0.3734,17.8223,-5.7373,26.3672
1123585,1.0463,-0.0732,0.3518,9.8877,-9.2163,27.5269
1123605,0.981,-0.0739,0.371,1.0986,-10.498,26.4893
1123625,0.99,-0.0676,0.4097,-3.6011,-6.1646,25.8789
1123645,1.0659,-0.0459,0.4205,-3.6011,-3.479,26.7334
1123665,0.9937,0.0016,0.5201,-2.1973,-5.3101,25.8789
1123685,1.001,0.0663,0.5793,0.6714,-5.4321,23.7427
1123705,1.0427,0.1593,0.6454,6.3477,-7.3242,21.6675
1123725,0.8707,0.2058,0.679,13.855,-14.3433,18.9819
1123745,0.7528,0.2118,0.6985,21.9116,-12.5732,17.6392
1123766,0.733,0.1765,0.6915,20.0195,-7.2021,18.2495
1123786,0.7032,0.1115,0.7112,11.9019,-6.1646,14.9536
1123809,0.7261,0.093,0.6597,7.9346,1.2817,10.6201
1123829,0.7334,0.1335,0.6492,10.376,2.6245,5.249
1123853,0.8179,0.1898,0.5952,19.104,5.4321,4.0283
1123873,0.811,0.183,0.5681,26.4282,4.9438,3.8452
1123893,0.79,0.1586,0.5403,27.2827,10.498,4.5776
1123913,0.7594,0.1198,0.5321,30.0293,13.1226,4.6997
1123933,0.7742,0.1099,0.5059,35.7666,12.085,6.7139
1123953,0.7833,0.114,0.4774,37.5366,12.5732,7.6904
1123973,0.7937,0.0797,0.4358,42.9688,12.6953,10.3149
1123994,0.7986,0.0662,0.4207,45.7764,10.376,12.4512
1124014,0.7954,0.0642,0.4097,48.7061,7.3853,16.5405
1124035,0.8256,0.0535,0.3973,49.3164,7.0801,18.6157
1124055,0.8107,0.0457,0.3986,50.6592,1.77,19.8364
1124075,0.7856,0.053,0.4211,52.002,4.0894,24.8413
1124095,0.7948,0.0553,0.4091,52.4292,1.709,27.0386
1124115,0.752,0.0421,0.411,55.7251,-0.4272,25.6348
1124155,0.7664,0.0698,0.4161,59.5093,5.127,24.8413
1124216,0.9313,0.0374,0.3605,60.2417,14.1602,26.1841
1124236,0.9198,0.0239,0.3542,58.2275,7.019,23.0103
1124256,0.9022,0.0317,0.3699,57.6172,6.8359,20.0806
1124276,0.9282,0.0422,0.4022,58.4717,8.3008,17.2729
1124300,1.0421,0.0488,0.4158,62.0728,9.8877,16.5405
1124320,1.02,0.0061,0.4651,63.9038,8.3008,16.1133
1124340,1.0623,-0.0553,0.5833,63.4155,8.9722,15.5029
1124360,1.2363,-0.1482,0.5632,59.8755,4.9438,16.7236
1124380,0.9827,-0.2986,0.5754,54.0771,-1.8921,13.4888
1124400,0.8173,-0.2704,0.6003,54.8096,2.8076,8.9111
1124422,0.783,-0.2023,0.6338,60.3638,7.1411,9.8267
1124442,0.8892,-0.1398,0.5881,67.5659,0.3052,15.9912
1124502,0.8832,-0.1875,0.5175,69.8853,-5.0659,39.3066
1124526,0.9122,-0.175,0.4608,70.4346,-1.6479,42.8467
